[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 0.0, 3.5762786865234375e-07],[1.564621925354004e-07, 7.003545761108398e-07, 1.4901161193847656e-07],[-1.6391277313232422e-07, -0.02353230118751526, -4.172325134277344e-07],[-1.4901161193847656e-07, 1.1920928955078125e-07, -0.01954863965511322],[-2.682209014892578e-07, 4.6193599700927734e-07, -0.06472443044185638],[8.642673492431641e-07, 2.1904706954956055e-06, 0.07706239819526672],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, -5.960464477539063e-08, 3.2782554626464844e-07],[1.4901161193847656e-07, 6.891787052154541e-07, 1.7881393432617188e-07],[-2.2351741790771484e-07, -0.02353230118751526, -4.470348358154297e-07],[-5.960464477539063e-08, 0.0, -0.01954856514930725],[-3.2782554626464844e-07, 5.21540641784668e-07, -0.0647243857383728],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706251740455627],-3.86489343643,0.617995858192,-6.28322219849,-0.638152658939,0.186329334974,-0.00486634671688,6.2831401825
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, 2.9802322387695312e-08, 3.427267074584961e-07],[1.1920928955078125e-07, 7.040798664093018e-07, 1.1920928955078125e-07],[-1.862645149230957e-07, -0.023532390594482422, -3.8743019104003906e-07],[-1.1920928955078125e-07, 5.960464477539063e-08, -0.01954859495162964],[-2.384185791015625e-07, 4.917383193969727e-07, -0.06472435593605042],[8.642673492431641e-07, 2.1904706954956055e-06, 0.07706239819526672],-3.4186899662,0.495038926601,-6.3768658638,-0.539712607861,0.216072797775,0.000963173806667,6.28317022324
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 5.960464477539063e-08, 3.129243850708008e-07],[1.1920928955078125e-07, 7.078051567077637e-07, 1.1920928955078125e-07],[-1.862645149230957e-07, -0.023532181978225708, -3.8743019104003906e-07],[-1.4901161193847656e-07, 2.9802322387695312e-08, -0.019548624753952026],[-2.980232238769531e-07, 5.364418029785156e-07, -0.0647243857383728],[8.344650268554688e-07, 2.1904706954956055e-06, 0.0770624577999115],-2.88391113281,0.42859017849,-6.70937156677,-0.453172624111,0.178968161345,0.00122897326946,6.28318786621
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 0.0, 3.2782554626464844e-07],[1.1920928955078125e-07, 6.966292858123779e-07, 1.7881393432617188e-07],[-1.6391277313232422e-07, -0.023532211780548096, -4.172325134277344e-07],[-1.7881393432617188e-07, -8.940696716308594e-08, -0.019548654556274414],[-2.980232238769531e-07, 4.470348358154297e-07, -0.0647243857383728],[8.046627044677734e-07, 2.1904706954956055e-06, 0.07706251740455627],-2.28998064995,0.391387939453,-6.37020015717,-0.375078618526,0.134532898664,-0.00156536698341,6.28319406509
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, -8.940696716308594e-08, 3.8743019104003906e-07],[1.7881393432617188e-07, 7.003545761108398e-07, 1.4901161193847656e-07],[-2.5331974029541016e-07, -0.023532330989837646, -4.023313522338867e-07],[-1.1920928955078125e-07, 5.960464477539063e-08, -0.01954856514930725],[-3.5762786865234375e-07, 4.3213367462158203e-07, -0.06472434103488922],[8.344650268554688e-07, 2.175569534301758e-06, 0.0770624577999115],-1.74483060837,0.356225669384,-6.54207801819,-0.313320755959,0.0303596258163,0.0112744048238,6.25160932541
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, -2.9802322387695312e-08, 3.2782554626464844e-07],[1.7881393432617188e-07, 7.227063179016113e-07, 1.4901161193847656e-07],[-1.8998980522155762e-07, -0.023532330989837646, -3.5762786865234375e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.019548535346984863],[-2.384185791015625e-07, 2.682209014892578e-07, -0.06472446024417877],[8.344650268554688e-07, 2.2351741790771484e-06, 0.0770624577999115],-1.18234157562,0.331059098244,-5.86104726791,-0.236335396767,-0.00779926776886,-0.00976212322712,5.25973463058
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -5.960464477539063e-08, 3.8743019104003906e-07],[1.6391277313232422e-07, 7.227063179016113e-07, 1.7881393432617188e-07],[-1.7136335372924805e-07, -0.02353227138519287, -4.470348358154297e-07],[-1.4901161193847656e-07, 2.9802322387695312e-08, -0.019548624753952026],[-3.2782554626464844e-07, 4.76837158203125e-07, -0.06472431123256683],[8.046627044677734e-07, 2.2202730178833008e-06, 0.07706224918365479],-0.705224275589,0.297759473324,-5.7228717804,-0.172045826912,-0.0889301300049,-0.0204227864742,4.17554998398
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 5.960464477539063e-08, 3.5762786865234375e-07],[1.6391277313232422e-07, 7.078051567077637e-07, 8.940696716308594e-08],[-2.3096799850463867e-07, -0.023532330989837646, -4.6193599700927734e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.019548684358596802],[-2.980232238769531e-07, 2.980232238769531e-07, -0.06472444534301758],[8.344650268554688e-07, 2.1904706954956055e-06, 0.07706236839294434],-0.240349769592,0.272285938263,-5.87070322037,-0.12404769659,-0.131594389677,-0.0260874629021,3.29759120941
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, -1.1920928955078125e-07, 3.5762786865234375e-07],[1.7881393432617188e-07, 7.301568984985352e-07, 2.086162567138672e-07],[-2.905726432800293e-07, -0.023532390594482422, -4.470348358154297e-07],[-8.940696716308594e-08, 2.9802322387695312e-08, -0.019548624753952026],[-3.5762786865234375e-07, 4.6193599700927734e-07, -0.06472441554069519],[8.642673492431641e-07, 2.1904706954956055e-06, 0.07706227898597717],0.213074684143,0.26767551899,-5.57192277908,-0.0956177711487,-0.206079334021,-0.0330789014697,2.57300138474
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 2.9802322387695312e-08, 3.427267074584961e-07],[1.4901161193847656e-07, 7.227063179016113e-07, 1.1920928955078125e-07],[-1.341104507446289e-07, -0.02353227138519287, -3.8743019104003906e-07],[-5.960464477539063e-08, 8.940696716308594e-08, -0.019548624753952026],[-3.2782554626464844e-07, 4.172325134277344e-07, -0.06472444534301758],[8.642673492431641e-07, 2.2202730178833008e-06, 0.07706233859062195],0.615590810776,0.288784503937,-4.95349168777,-0.0762283802032,-0.279026478529,-0.0365268439054,1.95842981339
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, -5.960464477539063e-08, 2.682209014892578e-07],[2.384185791015625e-07, 7.599592208862305e-07, 1.1920928955078125e-07],[-1.341104507446289e-07, -0.023532330989837646, -3.5762786865234375e-07],[-1.7881393432617188e-07, 0.0, -0.019548684358596802],[-2.980232238769531e-07, 4.6193599700927734e-07, -0.06472432613372803],[8.642673492431641e-07, 2.1904706954956055e-06, 0.07706227898597717],0.941097736359,0.267750024796,-4.34319400787,-0.0330075621605,-0.330840796232,-0.0511100515723,1.46642923355
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, -1.1920928955078125e-07, 3.725290298461914e-07],[1.1920928955078125e-07, 7.078051567077637e-07, 8.940696716308594e-08],[-1.1920928955078125e-07, -0.023532211780548096, -3.5762786865234375e-07],[-1.4901161193847656e-07, 2.9802322387695312e-08, -0.019548624753952026],[-3.5762786865234375e-07, 3.427267074584961e-07, -0.06472435593605042],[8.642673492431641e-07, 2.2649765014648438e-06, 0.07706242799758911],1.1887550354,0.26850104332,-3.80293726921,-0.0153571367264,-0.374981760979,-0.0574912875891,1.06930732727
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, -5.960464477539063e-08, 3.725290298461914e-07],[1.1920928955078125e-07, 7.078051567077637e-07, 1.1920928955078125e-07],[-6.705522537231445e-08, -0.02353227138519287, -2.8312206268310547e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.019548624753952026],[-2.682209014892578e-07, 3.725290298461914e-07, -0.06472441554069519],[8.642673492431641e-07, 2.250075340270996e-06, 0.07706224918365479],1.37273669243,0.271132588387,-3.52860093117,-0.00413209199905,-0.410640239716,-0.0635845586658,0.751101970673
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294487714767456, 5.960464477539063e-08, 2.5331974029541016e-07],[1.4901161193847656e-07, 7.227063179016113e-07, 1.7881393432617188e-07],[-1.341104507446289e-07, -0.02353227138519287, -4.172325134277344e-07],[-1.1920928955078125e-07, 1.7881393432617188e-07, -0.019548654556274414],[-2.682209014892578e-07, 4.023313522338867e-07, -0.06472435593605042],[8.642673492431641e-07, 2.205371856689453e-06, 0.07706233859062195],1.53071880341,0.289931893349,-2.60782837868,0.00194013118744,-0.427298247814,-0.0666342675686,0.49341917038
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, -2.9802322387695312e-08, 2.980232238769531e-07],[1.6391277313232422e-07, 7.227063179016113e-07, 1.7881393432617188e-07],[-8.940696716308594e-08, -0.023532211780548096, -3.8743019104003906e-07],[-2.086162567138672e-07, 1.1920928955078125e-07, -0.019548624753952026],[-3.2782554626464844e-07, 3.2782554626464844e-07, -0.06472441554069519],[8.344650268554688e-07, 2.2202730178833008e-06, 0.07706236839294434],1.59796476364,0.291043519974,-1.73565149307,0.00637769699097,-0.450234115124,-0.0693619251251,0.286412239075
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 0.0, 3.2782554626464844e-07],[1.1920928955078125e-07, 6.854534149169922e-07, 2.086162567138672e-07],[-1.6391277313232422e-07, -0.02353227138519287, -3.129243850708008e-07],[-1.1920928955078125e-07, 8.940696716308594e-08, -0.01954859495162964],[-2.682209014892578e-07, 4.023313522338867e-07, -0.06472441554069519],[8.940696716308594e-07, 2.205371856689453e-06, 0.07706239819526672],1.59395337105,0.281259417534,-1.60964727402,0.00904202461243,-0.458973646164,-0.0710487365723,0.137412548065
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, -8.940696716308594e-08, 3.129243850708008e-07],[1.6391277313232422e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-1.1920928955078125e-07, -0.023532390594482422, -3.427267074584961e-07],[-1.1920928955078125e-07, 1.1920928955078125e-07, -0.019548654556274414],[-2.980232238769531e-07, 4.172325134277344e-07, -0.06472435593605042],[8.344650268554688e-07, 2.1904706954956055e-06, 0.07706236839294434],1.60384774208,0.300240516663,-0.457715988159,0.00906586647034,-0.432465970516,-0.0713124871254,0.0261545181274
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, -2.9802322387695312e-08, 3.427267074584961e-07],[1.4901161193847656e-07, 7.003545761108398e-07, 1.7881393432617188e-07],[-1.1920928955078125e-07, -0.023532390594482422, -3.725290298461914e-07],[-5.960464477539063e-08, 1.1920928955078125e-07, -0.019548684358596802],[-2.086162567138672e-07, 4.172325134277344e-07, -0.06472444534301758],[8.642673492431641e-07, 2.2202730178833008e-06, 0.07706230878829956],1.51178836823,0.275793671608,0.0671625137329,0.00912845134735,-0.435020029545,-0.0734314322472,-0.0598907470703
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, -2.9802322387695312e-08, 3.725290298461914e-07],[1.7881393432617188e-07, 6.92903995513916e-07, 2.384185791015625e-07],[-8.195638656616211e-08, -0.02353227138519287, -3.5762786865234375e-07],[-5.960464477539063e-08, 2.9802322387695312e-08, -0.019548624753952026],[-2.682209014892578e-07, 4.3213367462158203e-07, -0.0647243857383728],[8.344650268554688e-07, 2.2202730178833008e-06, 0.07706233859062195],1.4120221138,0.269252061844,0.891637802124,0.00815838575363,-0.39220303297,-0.0711709260941,-0.101590156555
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, -8.940696716308594e-08, 3.2782554626464844e-07],[1.4901161193847656e-07, 6.631016731262207e-07, 1.7881393432617188e-07],[-1.043081283569336e-07, -0.02353227138519287, -3.725290298461914e-07],[-1.7881393432617188e-07, 8.940696716308594e-08, -0.019548624753952026],[-2.384185791015625e-07, 4.172325134277344e-07, -0.064724400639534],[8.046627044677734e-07, 2.16066837310791e-06, 0.07706239819526672],1.2516617775,0.237759947777,1.28927230835,0.00637471675873,-0.362898409367,-0.0684585422277,-0.124180316925
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 2.9802322387695312e-08, 3.725290298461914e-07],[1.6391277313232422e-07, 7.450580596923828e-07, 0.0],[-2.3096799850463867e-07, -0.02353230118751526, -3.8743019104003906e-07],[-2.086162567138672e-07, 5.960464477539063e-08, -0.01954859495162964],[-2.682209014892578e-07, 3.8743019104003906e-07, -0.06472441554069519],[8.344650268554688e-07, 2.2649765014648438e-06, 0.07706242799758911],1.05142295361,0.215947628021,1.87970995903,0.00439286231995,-0.30702650547,-0.0605817884207,-0.118839740753
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, -5.960464477539063e-08, 3.5762786865234375e-07],[1.341104507446289e-07, 6.854534149169922e-07, 1.4901161193847656e-07],[-2.1606683731079102e-07, -0.023532330989837646, -4.172325134277344e-07],[-5.960464477539063e-08, 5.960464477539063e-08, -0.019548624753952026],[-3.2782554626464844e-07, 4.6193599700927734e-07, -0.06472432613372803],[8.642673492431641e-07, 2.2351741790771484e-06, 0.07706239819526672],0.904175639153,0.171273946762,1.54078006744,0.00302195549011,-0.263848900795,-0.0524401664734,-0.105965137482
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 5.960464477539063e-08, 2.8312206268310547e-07],[1.7881393432617188e-07, 7.227063179016113e-07, 2.9802322387695312e-08],[-2.0116567611694336e-07, -0.02353230118751526, -4.470348358154297e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.019548624753952026],[-2.384185791015625e-07, 4.470348358154297e-07, -0.06472435593605042],[8.642673492431641e-07, 2.2351741790771484e-06, 0.07706233859062195],0.714546442032,0.142759084702,1.61262154579,0.0030905008316,-0.202198326588,-0.0403095036745,-0.0713348388672
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944862246513367, -2.9802322387695312e-08, 3.5762786865234375e-07],[1.4901161193847656e-07, 7.152557373046875e-07, 5.960464477539063e-08],[-1.564621925354004e-07, -0.023532241582870483, -4.172325134277344e-07],[-1.4901161193847656e-07, 5.960464477539063e-08, -0.019548654556274414],[-3.5762786865234375e-07, 4.76837158203125e-07, -0.06472437083721161],[8.344650268554688e-07, 2.175569534301758e-06, 0.07706224918365479],0.549110770226,0.108110904694,1.42683982849,0.00375956296921,-0.15444457531,-0.0302206724882,-0.0427842140198
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944728136062622, 0.0, 3.725290298461914e-07],[2.086162567138672e-07, 7.301568984985352e-07, 2.9802322387695312e-08],[-2.8312206268310547e-07, -0.02353227138519287, -4.172325134277344e-07],[-5.960464477539063e-08, -5.960464477539063e-08, -0.019548624753952026],[-3.2782554626464844e-07, 4.470348358154297e-07, -0.06472432613372803],[8.344650268554688e-07, 2.175569534301758e-06, 0.07706227898597717],0.460135936737,0.0649690628052,0.669854879379,0.00865906476974,-0.109192728996,-0.00967122614384,-0.015664100647
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 2.9802322387695312e-08, 3.2782554626464844e-07],[1.4901161193847656e-07, 7.078051567077637e-07, 1.7881393432617188e-07],[-1.7136335372924805e-07, -0.023532211780548096, -4.172325134277344e-07],[-1.7881393432617188e-07, 1.1920928955078125e-07, -0.019548654556274414],[-2.384185791015625e-07, 3.8743019104003906e-07, -0.0647243857383728],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706251740455627],0.342488288879,0.0762522220612,0.507795810699,-0.00957101583481,-0.0839814543724,-0.0156730413437,0.00431537628174
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, -2.9802322387695312e-08, 2.980232238769531e-07],[1.4901161193847656e-07, 7.227063179016113e-07, 1.1920928955078125e-07],[-1.6391277313232422e-07, -0.023532360792160034, -3.5762786865234375e-07],[-1.1920928955078125e-07, -2.9802322387695312e-08, -0.019548654556274414],[-2.682209014892578e-07, 3.8743019104003906e-07, -0.06472437083721161],[8.940696716308594e-07, 2.250075340270996e-06, 0.07706227898597717],0.248050689697,0.0559091567993,0.563913583755,0.000710785388947,-0.0539988279343,-0.0114638358355,0.0190377235413
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 8.940696716308594e-08, 3.5762786865234375e-07],[1.341104507446289e-07, 7.227063179016113e-07, 1.7881393432617188e-07],[-1.7881393432617188e-07, -0.023532330989837646, -3.8743019104003906e-07],[-1.7881393432617188e-07, 0.0, -0.019548624753952026],[-2.384185791015625e-07, 3.8743019104003906e-07, -0.06472441554069519],[8.642673492431641e-07, 2.205371856689453e-06, 0.0770624577999115],0.207084417343,0.034499168396,0.300174951553,0.00604242086411,-0.0445947051048,-0.00963248312473,0.0165343284607
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944921851158142, -8.940696716308594e-08, 3.2782554626464844e-07],[1.4901161193847656e-07, 7.301568984985352e-07, 1.1920928955078125e-07],[-2.384185791015625e-07, -0.023532360792160034, -3.725290298461914e-07],[-8.940696716308594e-08, 5.960464477539063e-08, -0.019548654556274414],[-3.2782554626464844e-07, 4.023313522338867e-07, -0.06472435593605042],[8.344650268554688e-07, 2.1904706954956055e-06, 0.07706251740455627],0.162559747696,0.0248312950134,0.240296125412,0.00787973403931,-0.0340148806572,-0.00789240002632,0.0147819519043
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, 2.9802322387695312e-08, 3.8743019104003906e-07],[1.4901161193847656e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-1.7136335372924805e-07, -0.02353230118751526, -4.172325134277344e-07],[-1.1920928955078125e-07, 0.0, -0.019548624753952026],[-3.8743019104003906e-07, 4.3213367462158203e-07, -0.064724400639534],[8.344650268554688e-07, 2.2351741790771484e-06, 0.07706230878829956],0.131058692932,0.0190049409866,0.199580192566,0.00801980495453,-0.0286728143692,-0.00702291727066,0.00884532928467
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 5.960464477539063e-08, 3.2782554626464844e-07],[1.4901161193847656e-07, 7.152557373046875e-07, 5.960464477539063e-08],[-2.0116567611694336e-07, -0.023532241582870483, -3.8743019104003906e-07],[-5.960464477539063e-08, 8.940696716308594e-08, -0.019548624753952026],[-2.682209014892578e-07, 3.427267074584961e-07, -0.064724400639534],[8.642673492431641e-07, 2.2798776626586914e-06, 0.07706230878829956],0.107383728027,0.0152498483658,0.16918182373,0.00742375850677,-0.025586783886,-0.00659227371216,0.00219345092773
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 0.0, 3.5762786865234375e-07],[1.7881393432617188e-07, 7.37607479095459e-07, 1.1920928955078125e-07],[-1.2665987014770508e-07, -0.02353227138519287, -3.427267074584961e-07],[-5.960464477539063e-08, 1.1920928955078125e-07, -0.019548624753952026],[-3.8743019104003906e-07, 3.8743019104003906e-07, -0.06472434103488922],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706239819526672],0.0888258218765,0.0124663114548,0.144159793854,0.00668913125992,-0.0231891870499,-0.00600814819336,-0.00265836715698
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 0.0, 3.8743019104003906e-07],[1.6391277313232422e-07, 7.078051567077637e-07, 8.940696716308594e-08],[-2.086162567138672e-07, -0.02353227138519287, -4.470348358154297e-07],[-1.1920928955078125e-07, 0.0, -0.01954859495162964],[-2.682209014892578e-07, 5.513429641723633e-07, -0.06472429633140564],[8.642673492431641e-07, 2.2351741790771484e-06, 0.0770622193813324],0.0735968351364,0.0103831291199,0.12269616127,0.00578016042709,-0.0206381082535,-0.00557005405426,-0.00638961791992
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 8.940696716308594e-08, 2.5331974029541016e-07],[1.6391277313232422e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-1.7881393432617188e-07, -0.02353230118751526, -3.8743019104003906e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.01954856514930725],[-2.682209014892578e-07, 3.725290298461914e-07, -0.06472443044185638],[8.046627044677734e-07, 2.1457672119140625e-06, 0.07706230878829956],0.0608265399933,0.00868141651154,0.10381937027,0.00486373901367,-0.0179454684258,-0.00519938766956,-0.00877380371094
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 2.9802322387695312e-08, 3.427267074584961e-07],[1.7881393432617188e-07, 7.301568984985352e-07, 1.1920928955078125e-07],[-2.4586915969848633e-07, -0.02353227138519287, -4.76837158203125e-07],[2.9802322387695312e-08, 8.940696716308594e-08, -0.01954859495162964],[-2.384185791015625e-07, 3.2782554626464844e-07, -0.06472444534301758],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706233859062195],0.0501662492752,0.00709891319275,0.0871121883392,0.00411570072174,-0.0153839588165,-0.00451318919659,-0.00910758972168
