[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 0.0, 3.5762786865234375e-07],[1.564621925354004e-07, 7.003545761108398e-07, 1.4901161193847656e-07],[-1.6391277313232422e-07, -0.02353230118751526, -4.172325134277344e-07],[-1.4901161193847656e-07, 1.1920928955078125e-07, -0.01954863965511322],[-2.682209014892578e-07, 4.6193599700927734e-07, -0.06472443044185638],[8.642673492431641e-07, 2.1904706954956055e-06, 0.07706239819526672],0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, -1.4901161193847656e-08, 1.9371509552001953e-07],[8.940696716308594e-08, 7.450580596923828e-07, 1.341104507446289e-07],[-2.384185791015625e-07, -0.02353230118751526, -3.948807716369629e-07],[-1.043081283569336e-07, 0.0, -0.01954859495162964],[-2.980232238769531e-07, 4.6193599700927734e-07, -0.06472435593605042],[9.164214134216309e-07, 2.16066837310791e-06, 0.07706224918365479],0.0767201185226,-0.99128484726,-0.00219717621803,2.19774246216,-0.00937432050705,-1.90781950951,-0.0428073108196
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 0.0, 2.8312206268310547e-07],[1.1920928955078125e-07, 8.046627044677734e-07, 1.9371509552001953e-07],[-2.384185791015625e-07, -0.023532211780548096, -4.0978193283081055e-07],[0.0, 5.960464477539063e-08, -0.019548505544662476],[-2.980232238769531e-07, 4.917383193969727e-07, -0.06472444534301758],[8.195638656616211e-07, 2.2202730178833008e-06, 0.07706248760223389],0.0638544559479,-0.911217927933,-0.00743195414543,2.01277732849,-0.0104434788227,-1.7774939537,-0.0422824174166
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 2.9802322387695312e-08, 2.2351741790771484e-07],[1.4901161193847656e-07, 7.450580596923828e-07, 1.7881393432617188e-07],[-1.7881393432617188e-07, -0.02353230118751526, -3.501772880554199e-07],[-8.940696716308594e-08, 5.960464477539063e-08, -0.019548654556274414],[-3.2782554626464844e-07, 4.544854164123535e-07, -0.06472435593605042],[8.344650268554688e-07, 2.205371856689453e-06, 0.07706242799758911],0.051274895668,-0.837343931198,-0.0119887292385,1.8519282341,-0.0111043453217,-1.65995359421,-0.0417596660554
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, -1.4901161193847656e-08, 2.5331974029541016e-07],[1.4901161193847656e-07, 7.152557373046875e-07, 1.6391277313232422e-07],[-2.086162567138672e-07, -0.02353227138519287, -4.246830940246582e-07],[-4.470348358154297e-08, 0.0, -0.01954856514930725],[-2.980232238769531e-07, 4.6193599700927734e-07, -0.06472441554069519],[8.791685104370117e-07, 2.2202730178833008e-06, 0.07706236839294434],0.0392079353333,-0.770157575607,-0.0157304108143,1.71095132828,-0.0115640461445,-1.55388116837,-0.0412488356233
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944802641868591, 2.9802322387695312e-08, 3.129243850708008e-07],[1.4901161193847656e-07, 7.450580596923828e-07, 1.9371509552001953e-07],[-2.086162567138672e-07, -0.023532360792160034, -3.650784492492676e-07],[-1.1920928955078125e-07, 2.9802322387695312e-08, -0.01954871416091919],[-3.5762786865234375e-07, 4.0978193283081055e-07, -0.06472444534301758],[8.642673492431641e-07, 2.205371856689453e-06, 0.07706236839294434],0.0282257795334,-0.709921121597,-0.0187776982784,1.58661603928,-0.0119350850582,-1.45803689957,-0.0407324172556
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 0.0, 2.2351741790771484e-07],[2.086162567138672e-07, 7.152557373046875e-07, 1.9371509552001953e-07],[-2.086162567138672e-07, -0.02353230118751526, -3.725290298461914e-07],[-5.960464477539063e-08, 1.1920928955078125e-07, -0.019548624753952026],[-2.682209014892578e-07, 4.0978193283081055e-07, -0.06472435593605042],[7.897615432739258e-07, 2.2202730178833008e-06, 0.07706236839294434],0.0185340642929,-0.656449794769,-0.0211328268051,1.47606134415,-0.0123016536236,-1.37127637863,-0.0402136705816
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944817543029785, 8.940696716308594e-08, 2.8312206268310547e-07],[1.1920928955078125e-07, 6.854534149169922e-07, 1.7881393432617188e-07],[-1.1920928955078125e-07, -0.023532211780548096, -3.8743019104003906e-07],[-1.1920928955078125e-07, 1.1920928955078125e-07, -0.01954859495162964],[-3.2782554626464844e-07, 4.3213367462158203e-07, -0.06472444534301758],[7.748603820800781e-07, 2.2202730178833008e-06, 0.07706248760223389],0.0104129314423,-0.60915350914,-0.0228717923164,1.37721300125,-0.0127658247948,-1.29259824753,-0.0397181138396
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 1.341104507446289e-07, 2.5331974029541016e-07],[1.4901161193847656e-07, 6.854534149169922e-07, 1.6391277313232422e-07],[-8.940696716308594e-08, -0.023532330989837646, -3.7997961044311523e-07],[-1.6391277313232422e-07, 5.960464477539063e-08, -0.01954871416091919],[-2.682209014892578e-07, 5.140900611877441e-07, -0.06472432613372803],[7.748603820800781e-07, 2.2202730178833008e-06, 0.07706242799758911],0.00388920307159,-0.567346811295,-0.0241376459599,1.28825902939,-0.0131875276566,-1.22108459473,-0.0392226502299
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 0.0, 2.5331974029541016e-07],[1.7881393432617188e-07, 7.450580596923828e-07, 1.341104507446289e-07],[-2.9802322387695312e-08, -0.023532330989837646, -3.5762786865234375e-07],[-1.043081283569336e-07, 1.1920928955078125e-07, -0.01954871416091919],[-3.2782554626464844e-07, 4.917383193969727e-07, -0.06472450494766235],[9.08970832824707e-07, 2.1457672119140625e-06, 0.07706230878829956],-0.00113248825073,-0.530272722244,-0.0249817967415,1.20793581009,-0.0136613845825,-1.15587711334,-0.0387376174331
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944847345352173, 1.4901161193847656e-08, 2.5331974029541016e-07],[1.7881393432617188e-07, 6.854534149169922e-07, 1.7881393432617188e-07],[-5.960464477539063e-08, -0.02353230118751526, -3.948807716369629e-07],[-4.470348358154297e-08, 0.0, -0.01954856514930725],[-2.384185791015625e-07, 4.6193599700927734e-07, -0.06472450494766235],[7.897615432739258e-07, 2.2202730178833008e-06, 0.07706248760223389],-0.00493228435516,-0.497245788574,-0.0255025923252,1.13514661789,-0.0141784548759,-1.09635591507,-0.0382890924811
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 0.0, 2.2351741790771484e-07],[2.086162567138672e-07, 7.748603820800781e-07, 1.6391277313232422e-07],[-1.1920928955078125e-07, -0.023532390594482422, -3.948807716369629e-07],[-1.4901161193847656e-08, 5.960464477539063e-08, -0.019548624753952026],[-3.5762786865234375e-07, 4.544854164123535e-07, -0.0647243857383728],[8.493661880493164e-07, 2.1904706954956055e-06, 0.07706236839294434],-0.00770390033722,-0.467562675476,-0.0258654356003,1.06896162033,-0.0146947801113,-1.04172229767,-0.0378274358809
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944743037223816, 5.960464477539063e-08, 2.682209014892578e-07],[1.7881393432617188e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-1.4901161193847656e-07, -0.02353227138519287, -3.948807716369629e-07],[-8.940696716308594e-08, 5.960464477539063e-08, -0.019548684358596802],[-3.5762786865234375e-07, 4.6938657760620117e-07, -0.0647243857383728],[7.599592208862305e-07, 2.1532177925109863e-06, 0.07706236839294434],-0.00966489315033,-0.440669059753,-0.0260449945927,1.00857019424,-0.0150971114635,-0.991451740265,-0.0373964197934
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 8.940696716308594e-08, 3.129243850708008e-07],[1.4901161193847656e-07, 7.152557373046875e-07, 1.4901161193847656e-07],[-5.960464477539063e-08, -0.023532360792160034, -4.023313522338867e-07],[-5.960464477539063e-08, 1.7881393432617188e-07, -0.01954871416091919],[-2.980232238769531e-07, 4.0978193283081055e-07, -0.06472444534301758],[8.195638656616211e-07, 2.2351741790771484e-06, 0.07706248760223389],-0.0110417604446,-0.416100025177,-0.0261284410954,0.953388214111,-0.0154800713062,-0.945091247559,-0.036930013448
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 4.470348358154297e-08, 2.384185791015625e-07],[1.7881393432617188e-07, 6.854534149169922e-07, 1.1920928955078125e-07],[-1.7881393432617188e-07, -0.02353230118751526, -3.7997961044311523e-07],[-1.1920928955078125e-07, 1.4901161193847656e-07, -0.019548624753952026],[-4.172325134277344e-07, 3.8743019104003906e-07, -0.06472441554069519],[8.642673492431641e-07, 2.130866050720215e-06, 0.07706242799758911],-0.0119686126709,-0.393599271774,-0.0261515378952,0.902903079987,-0.015864521265,-0.902128219604,-0.0365067273378
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.01294475793838501, 1.4901161193847656e-08, 2.682209014892578e-07],[1.4901161193847656e-07, 6.854534149169922e-07, 1.1920928955078125e-07],[-5.960464477539063e-08, -0.023532360792160034, -3.5762786865234375e-07],[-7.450580596923828e-08, 8.940696716308594e-08, -0.019548654556274414],[-3.5762786865234375e-07, 4.246830940246582e-07, -0.06472435593605042],[8.493661880493164e-07, 2.1904706954956055e-06, 0.07706230878829956],-0.0126272439957,-0.372886657715,-0.0260889530182,0.856578350067,-0.0161930918694,-0.862312316895,-0.0360758975148
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, 1.4901161193847656e-08, 3.5762786865234375e-07],[1.7881393432617188e-07, 6.854534149169922e-07, 1.7881393432617188e-07],[-1.4901161193847656e-07, -0.023532360792160034, -3.129243850708008e-07],[-7.450580596923828e-08, 8.940696716308594e-08, -0.019548743963241577],[0.0, 0.0, 0.0],[0.0, 0.0, 0.0],-0.0130385160446,-0.353759527206,-0.0260166823864,0.0,0.0,-0.825238227844,0.0
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 2.9802322387695312e-08, 2.682209014892578e-07],[8.940696716308594e-08, 7.152557373046875e-07, 1.341104507446289e-07],[-5.960464477539063e-08, -0.023532360792160034, -3.725290298461914e-07],[-1.043081283569336e-07, 1.1920928955078125e-07, -0.019548684358596802],[-3.2782554626464844e-07, 4.246830940246582e-07, -0.06472444534301758],[8.046627044677734e-07, 2.2202730178833008e-06, 0.07706242799758911],-0.0133037567139,-0.336068868637,-0.0258453190327,0.77463388443,-0.0167563557625,-0.790774822235,-0.0352364033461
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 0.0, 2.2351741790771484e-07],[1.4901161193847656e-07, 7.450580596923828e-07, 1.6391277313232422e-07],[-8.940696716308594e-08, -0.023532360792160034, -3.948807716369629e-07],[-4.470348358154297e-08, 5.960464477539063e-08, -0.01954856514930725],[-2.980232238769531e-07, 5.140900611877441e-07, -0.0647243857383728],[8.493661880493164e-07, 2.2649765014648438e-06, 0.07706236839294434],-0.0134617090225,-0.319635868073,-0.0257112085819,0.738251209259,-0.0169850885868,-0.758492946625,-0.034830532968
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 8.940696716308594e-08, 3.129243850708008e-07],[8.940696716308594e-08, 6.854534149169922e-07, 2.2351741790771484e-07],[-5.960464477539063e-08, -0.023532330989837646, -3.650784492492676e-07],[-8.940696716308594e-08, 8.940696716308594e-08, -0.019548654556274414],[-2.980232238769531e-07, 5.662441253662109e-07, -0.06472453474998474],[7.748603820800781e-07, 2.1904706954956055e-06, 0.07706236839294434],-0.0135004520416,-0.304394960403,-0.0255092978477,0.704526901245,-0.0171564519405,-0.728332996368,-0.0344315543771
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944862246513367, -4.470348358154297e-08, 2.086162567138672e-07],[5.960464477539063e-08, 6.556510925292969e-07, 1.043081283569336e-07],[-1.1920928955078125e-07, -0.02353227138519287, -4.0978193283081055e-07],[-8.940696716308594e-08, 1.1920928955078125e-07, -0.01954859495162964],[-3.8743019104003906e-07, 5.066394805908203e-07, -0.06472435593605042],[8.791685104370117e-07, 2.1904706954956055e-06, 0.07706218957901001],-0.013455748558,-0.290250778198,-0.0253699719906,0.673174858093,-0.0173218548298,-0.700151920319,-0.0340757891536
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944787740707397, 5.960464477539063e-08, 2.682209014892578e-07],[1.4901161193847656e-07, 6.854534149169922e-07, 2.5331974029541016e-07],[-8.940696716308594e-08, -0.02353230118751526, -3.650784492492676e-07],[-4.470348358154297e-08, 1.4901161193847656e-07, -0.019548684358596802],[-2.682209014892578e-07, 4.246830940246582e-07, -0.06472432613372803],[8.791685104370117e-07, 2.175569534301758e-06, 0.07706230878829956],-0.0133663415909,-0.277119874954,-0.0251322984695,0.644052028656,-0.0174209475517,-0.673615932465,-0.0336728990078
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944832444190979, 1.4901161193847656e-08, 2.086162567138672e-07],[1.4901161193847656e-07, 6.854534149169922e-07, 2.2351741790771484e-07],[-1.7881393432617188e-07, -0.02353230118751526, -4.023313522338867e-07],[-1.1920928955078125e-07, 1.1920928955078125e-07, -0.01954859495162964],[-3.5762786865234375e-07, 4.246830940246582e-07, -0.06472444534301758],[8.046627044677734e-07, 2.2202730178833008e-06, 0.07706248760223389],-0.0132024288177,-0.264811515808,-0.0249303877354,0.616776943207,-0.0175282359123,-0.648653507233,-0.0332832336426
[0.0, -7.450580596923828e-08, 5.21540641784668e-08],[0.012944772839546204, -8.940696716308594e-08, 2.384185791015625e-07],[1.1920928955078125e-07, 6.556510925292969e-07, 1.1920928955078125e-07],[-1.7881393432617188e-07, -0.023532390594482422, -3.2782554626464844e-07],[-1.6391277313232422e-07, 8.940696716308594e-08, -0.01954859495162964],[-3.5762786865234375e-07, 4.6938657760620117e-07, -0.06472447514533997],[9.08970832824707e-07, 2.250075340270996e-06, 0.07706230878829956],-0.0129699707031,-0.25337934494,-0.0247314572334,0.591361522675,-0.0175923109055,-0.62518119812,-0.0328924506903
